Id,log_bike_count
116,0.9693243582404476
117,1.151318134635573
118,1.1039681368657461
119,1.730315135809897
120,1.1957166018937517
121,1.5762185934295
122,0.65378978523949
123,1.5908503486737675
124,0.2940212068272908
125,1.5711847311801392
126,0.25136748570331774
127,1.5395689046667402
128,0.7322786957480248
129,0.5669527183587684
130,0.9666401592786091
131,0.06643789733147672
132,0.2679830248390489
133,0.10802672816507343
134,0.06356107660695892
135,0.8048337051922267
136,0.1732867951399863
137,1.6104682476448604
138,0.2091219845245473
139,1.23774147962395
140,1.082477747111925
141,0.6086145177061586
142,0.8559390436144413
143,0.5624124516115423
144,1.8733556938826
145,0.2818127100805518
146,1.6195764160825497
147,0.16583416332299675
148,0.7571147881682546
149,0.21199880524906511
150,0.4620642353958337
151,0.062383246250395076
152,1.3355827488763512
153,1.4679165947429598
154,0.7838384716642183
155,1.6809059259586172
156,1.0853645383287513
157,0.6858413442105372
158,1.7127275702161848
159,0.3244222938532789
160,2.07713116972376
161,0.13425981789154462
162,1.210922217516113
163,0.1149581999706729
164,0.8970512579401412
165,0.3558607227986996
166,0.4887365174616532
167,0.1854507483832312
168,1.3246238182576138
169,1.1614557715249112
170,1.4418274916919283
171,1.7661171433392375
172,1.461656647183486
173,1.5343049358755538
174,1.995718794435972
175,0.888156082129471
176,0.7908590304768055
177,0.5762398508774951
178,0.40909234686415114
179,0.2762165522011977
180,0.30342127941220537
181,0.4485965376521873
182,0.420735140096006
183,0.22469520363749818
184,0.10109525635947399
185,0.505747302464937
186,0.14673873827415235
187,0.8973597199484158
188,0.5308465083066398
189,1.037859069889639
190,1.442789672446933
191,0.9310605396289648
192,1.4920622027546397
193,0.9993058089696863
194,1.413959478266507
195,1.3213596672710575
196,2.155578132410703
197,0.9483879101866176
198,1.8050230890269898
199,0.5152958594612851
200,0.7554400570117484
201,0.6314318897885216
202,0.41858567225490567
203,0.33690080808363904
204,0.18021826694558574
205,0.2762165522011978
206,0.2762165522011977
207,0.2608143877672763
208,0.42975125194716596
209,0.3553395627873095
210,1.5097363361351177
211,0.7827932686341902
212,1.468823862907042
213,0.6090739943375533
214,1.3993170316127015
215,0.7032377788914276
216,1.694734551013531
217,0.027725887222397813
218,1.9517078572835695
219,1.515701364977204
220,1.2733922351267868
221,1.2536785670852633
222,0.3027646090670316
223,1.102309524202434
224,0.3056414297915495
225,1.6437391114461843
226,0.11901285105175453
227,1.714159280212291
228,0.41577536826977934
229,0.05950642552587727
230,0.47829412485395806
231,0.04852030263919617
232,1.4194130258280182
233,0.4280522615792119
234,1.0756016977913685
235,0.1381082761005989
236,0.20977865486972105
237,1.5833687014230113
238,0.1889338153259134
239,1.3469274845563042
240,0.9480487543646526
241,1.309550022817429
242,0.9181850905872005
243,0.5742698398419744
244,1.1294724000377465
245,0.3392564687967667
246,0.8804924240810582
247,0.05950642552587727
248,0.8326620501567317
249,0.0855333223803211
250,0.36961072634371106
251,0.9421596025818333
252,0.4293656022695595
253,1.4479328518297039
254,0.05257495372027782
255,1.8035677208597474
256,0.04276666119016055
257,0.448982187329794
258,0.01791759469228055
259,1.1835344203901332
260,0.04852030263919617
261,1.592444476118338
262,0.5800615024912559
263,1.1717734856176725
264,1.4704144917681408
265,1.3085165962733725
266,1.2001701381383862
267,0.7585427578686418
268,1.2963146218298827
269,0.2802712032822794
270,1.5338678026955008
271,0.2731822479069986
272,1.1271360204327185
273,0.20986062254176283
274,1.7619633180350776
275,0.2119988052490652
276,0.7750453569381858
277,1.1262157138494804
278,0.055451774444795626
279,1.4965936794290773
280,0.03465735902799726
281,1.5100714818870018
282,0.6394395370182956
283,1.8465285063293069
284,1.561501926246966
285,0.6957738619406401
286,0.9681486826416843
287,0.11325920960271892
288,1.1989977688712785
289,0.17941539816452867
290,0.2930537351416065
291,0.08317766166719343
292,0.45693400592227595
293,1.3210841975107193
294,0.21487562597358292
295,1.3898990612306783
296,0.11325920960271892
297,1.7229797655867178
298,0.04158883083359671
299,1.7653299457628182
300,1.2459757812533705
301,1.5928070510354404
302,1.2824123036979873
303,1.2759334505971314
304,1.286143689013953
305,0.5337346141649558
306,1.354011736762735
307,0.7145975282325283
308,1.5302855522742158
309,0.15027222934384385
310,2.170917638705456
311,0.09534161491043835
312,2.229657778629611
313,0.10802672816507344
314,0.18427291802666737
315,1.300092588380142
316,0.5891751034759533
317,0.9591617945791175
318,0.4866541633916427
319,0.5015571410500719
320,0.9593408452324489
321,0.35952972420217477
322,1.220862048425465
323,0.08723231274827509
324,1.4264258807729606
325,1.2627001798563628
326,1.3473192906957252
327,1.4214676966633788
328,1.8759568459800853
329,1.8471027023308029
330,1.877125188004954
331,0.4556830513231464
332,0.5090097728670615
333,1.2758975596436641
334,0.3818275546881541
335,1.6380758327829072
336,0.1981358616378663
337,1.8833009251075519
338,1.2764444905747814
339,1.9495972607945153
340,1.0013292324764027
341,1.5371860382189049
342,1.0560169007305693
343,0.7503205156402912
344,1.8981334529987228
345,0.8502362526993488
346,0.48769419743887277
347,0.22939523992995559
348,1.251003373475659
349,0.06356107660695892
350,1.420048199618388
351,0.8673311004707746
352,1.5845571899072999
353,1.5896781782667084
354,1.5207412111259675
355,1.3893728759532393
356,0.6722623953445553
357,0.5100633780236398
358,0.7061033144821474
359,0.1675331536909507
360,0.1398072664685529
361,1.4963915526620075
362,0.2594767878654811
363,1.2222129959211465
364,0.6716057249993815
365,1.2940698313814127
366,0.8171666329169703
367,1.7064857657171593
368,0.6335616703692742
369,1.9353506341860878
370,1.1148946714685324
371,1.542100209182157
372,0.5379134904460234
373,1.0133227986011617
374,1.4160094736433249
375,0.5789924464020274
376,1.5496763072513233
377,0.3397776288081566
378,1.5845556318618128
379,0.40694287902305093
380,0.4586662546599255
381,0.7949199885883363
382,0.7339889712497768
383,0.5585723955290378
384,1.0561623577762704
385,1.1466752097720116
386,1.455660016423935
387,1.1188911992255424
388,1.696368483642068
389,1.8587596233928887
390,1.9068057030319605
391,1.5697846449871227
392,0.506020012076356
393,0.3919669328508278
394,0.4050376957830694
395,0.13862943611198905
396,0.15772486116083345
397,1.4947682023966096
398,1.200605355558332
399,0.32412889379756615
400,0.27992224952377315
401,0.18780640909635887
402,0.4845185021873747
403,0.7839468397793057
404,0.9079194626572865
405,0.9909728991244946
406,1.2022315221564448
407,1.2780478716324994
408,1.0458702551882042
409,0.9068658575007085
410,0.5847348027172652
411,0.053752784076841656
412,0.020794415416798356
413,0.7890308368055176
414,0.5614492162535556
415,0.6689225292214893
416,0.32002553341413836
417,1.6159861056906206
418,1.4150622182285657
419,1.311311449325849
420,1.1718497297647594
421,1.0268933986906341
422,2.0963103553168305
423,2.230993314601966
424,1.0871968031041868
425,0.5461745661791158
426,1.1666917610408076
427,1.3587328045266789
428,1.2027006131771472
429,1.8609728679750612
430,0.807334081175405
431,0.4896642084743938
432,0.1149581999706729
433,0.4534918878351219
434,0.5148989246498806
435,0.5417196911271337
436,0.7927596417656866
437,0.6190556275222495
438,1.1098621220079607
439,1.1050451417665763
440,0.4333073132844534
441,0.2727681473382804
442,0.12188967177627236
443,0.3229023541386561
444,1.355652450180844
445,1.435204129099042
446,2.206905652277751
447,2.3861102388802213
448,2.4371297637274734
449,1.4994273613256244
450,0.8553171053100175
451,1.056867066176985
452,0.07624618986159398
453,0.8120454026016601
454,1.8733621646885052
455,1.2458365964729086
456,1.0262379577870242
457,1.2997303746246678
458,1.6748663394122159
459,2.486028336927512
460,0.5719835788754861
461,1.874072384202143
462,0.5115364882592184
463,0.4801060552880995
464,0.23698338208072875
465,0.2647092693031265
466,0.010986122886681098
467,1.574737212285121
468,1.6166705646048039
469,0.9833186463865776
470,0.32002553341413836
471,0.454079158433656
472,1.0318886541732029
473,1.493963514481153
474,1.8578006678793446
475,1.830596615561099
476,1.8753827180247895
477,1.211743682672567
478,0.18139609730214953
479,0.24443601389771832
480,0.46232625690515283
481,0.9943951390718511
482,1.4612120062536806
483,1.2442618313049403
484,1.2932366631705443
485,1.7079117915504949
486,1.8240347741127123
487,1.810100585256756
488,0.6344329357130252
489,0.1912043898322668
490,1.6348923765167314
491,1.7322388792473928
492,1.3459067078367817
493,1.6841367465661097
494,0.5615847265873392
495,0.718402778059176
496,0.8550458222069516
497,0.9344048464853816
498,0.8935596182461457
499,0.39876289432264383
500,0.2616969382448251
501,0.41249032760005927
502,0.13916188125717718
503,0.2066533837452321
504,0.21828489184328892
505,0.8885885612861215
506,0.8008221144488058
507,0.8905959964901905
508,0.29923111799734003
509,0.2993666283311238
510,0.49338777392291894
511,0.23682589851104738
512,0.07624618986159398
513,0.37931736394143867
514,1.1170347339991369
515,1.243132710250722
516,1.347380379953381
517,1.4664329411492334
518,0.730264738240708
519,0.48134200025750523
520,0.6192127049396828
521,0.286024844731315
522,0.10738134295369772
523,0.7759616070883564
524,0.8887418085281047
525,1.9785558516789106
526,1.8595219985710165
527,0.20690183414520327
528,0.33739999485913125
529,0.12829998357048164
530,0.12476649250079015
531,1.1793498341103144
532,1.29970592453377
533,1.3896671354761494
534,1.4843323927810659
535,1.6072815976445238
536,1.937533977806672
537,1.2605280712188205
538,0.8058852301512743
539,0.14945807542898876
540,0.8032952871792213
541,1.1353404358731385
542,1.644844255764025
543,1.9660337794765121
544,1.3511205343822072
545,1.1618757532850061
546,1.2681184386562405
547,1.2371075714530257
548,1.9263484837967326
549,0.8771619632684878
550,0.23738031689213326
551,0.6664844946840717
552,0.12529893764597827
553,0.9605655050680566
554,0.9904647131907548
555,1.2474647866110726
556,0.4130227727452472
557,0.71212797659875
558,0.2241627584923101
559,0.19579148605853652
560,0.04852030263919617
561,0.3039424394235955
562,0.8218334108397316
563,0.895145668547912
564,1.0173548794146476
565,1.2503930494150657
566,0.0965194452670022
567,1.2182803045440982
568,1.4880162480854935
569,2.027608152777199
570,1.4511922349960407
571,0.46101063023925554
572,0.30040894835390397
573,0.2560788071295732
574,0.03465735902799726
575,0.3045991097687693
576,0.47827155458636206
577,1.3982986746632873
578,1.414795469039374
579,1.4489433593420267
580,0.9898344919655073
581,1.808822414627726
582,0.15772486116083345
583,1.7429226574055119
584,1.5227271633014343
585,1.4149839630404264
586,1.667651410231398
587,0.8946487677479702
588,0.36985917674368224
589,0.3889546017925265
590,0.4230908008091335
591,0.16737567012126928
592,0.8782331605893131
593,1.5535337247881407
594,0.1871497387511852
595,1.3018583867046873
596,1.3798440197434416
597,0.9136731041063222
598,0.6619086835915998
599,0.2745175618332438
600,0.14673873827415235
601,0.20036729715100837
602,0.35180607171761785
603,0.6545932510522458
604,0.930596897198719
605,1.6057492076960467
606,1.6123303127609894
607,1.5818015022967067
608,1.0257680544618255
609,0.5026462905518961
610,0.1398072664685529
611,0.09128696382935672
612,0.09010913347279288
613,0.04852030263919617
614,0.672623785810714
615,0.11613603032723674
616,0.17276563512859616
617,0.04852030263919617
618,1.0727823946479953
619,1.4637607978194682
620,1.2346484465130525
621,1.3336028280374257
622,1.48383025246948
623,1.1281450820858034
624,1.6225005321000585
625,1.8865092232651772
626,1.9496702609560026
627,1.2058946870165783
628,0.6472535593014436
629,1.6125954968852148
630,2.012546983677731
631,3.8341682131835184
632,4.200938870766682
633,4.016330995320611
634,3.9631399084119336
635,4.036810622663541
636,3.591146356815634
637,3.301160339698649
638,2.342393329561382
639,1.7056870507162865
640,2.478087215924056
641,3.026529536477651
642,3.965325550046151
643,4.696280874735267
644,4.262495783344345
645,2.275519390889548
646,2.963568928581995
647,4.19544776131778
648,4.419193309539067
649,4.482075580226898
650,1.4648492473518633
651,4.4388439058699
652,4.427867787701003
653,4.203027388657182
654,5.3219893484632514
655,3.1742227893581823
656,2.0363398179169687
657,0.9424881408305441
658,3.635644014111244
659,4.303227680094528
660,4.3451786038696945
661,5.307663087661137
662,4.035867151931877
663,4.15306895785589
664,5.075166394873858
665,3.7064163803332537
666,1.1679819769214017
667,4.2441713272718316
668,4.929558848390917
669,4.52206896830325
670,3.8530132895929863
671,3.6322581521493675
672,3.7838019996013164
673,4.148701169309333
674,4.228571352223864
675,4.460497585670938
676,3.8639183466971154
677,3.6915381431602405
678,0.993317274703824
679,3.1766248236718253
680,1.8027759178067588
681,2.8418945847870707
682,4.5017975133668005
683,5.268681927376657
684,3.9455604044360317
685,5.086106581019101
686,4.353758320018315
687,3.7961018106842492
688,4.7640489684902745
689,3.2318148935703634
690,4.979001077727543
691,2.375197157277603
692,4.45131754343896
693,4.282662760554031
694,4.060199740880076
695,3.9495949221567033
696,3.2618151986580495
697,3.838026085228362
698,2.487072689494495
699,4.086787212878338
700,4.3013876566548825
701,4.291885547343041
702,4.2577084789189845
703,2.593649614174575
704,4.382018973898309
705,1.8858645799678002
706,4.403347513723267
707,1.5816258977760866
708,4.529150756138512
709,1.7676638836635232
710,3.9239814956695183
711,1.7200626900158869
712,2.484845864385551
713,1.9605586164738542
714,3.914129424447241
715,2.1482443173938033
716,4.254089838839949
717,2.703006358582787
718,3.4007989527931097
719,2.7932290050467437
720,2.220441241780721
721,3.812886605618975
722,2.108264935754646
723,3.958915782801567
724,2.0234163669638856
725,4.023128420200301
726,0.7273776355663383
727,3.7708002874624396
728,4.042179380524025
729,3.6704848922270643
730,3.9931504771570316
731,2.8780541783951867
732,4.268143179166335
733,2.368247382935917
734,4.519981789391988
735,1.9440650249286255
736,4.768723057566661
737,1.5224144686114192
738,3.966175456756701
739,3.583211057874452
740,1.0692020740992594
741,3.7562224664748207
742,1.235134468331445
743,3.3861368703217214
744,4.585150151224631
745,3.3915538214173506
746,3.5654100766312267
747,4.132178237850448
748,4.3384705599408475
749,4.267052026632417
750,4.137385434662762
751,3.6955108908146195
752,4.176445528331647
753,2.8277078886240754
754,4.896478675590777
755,1.4740359383502932
756,4.004996526786126
757,0.6743227761786682
758,4.3000725258727694
759,1.146106552721034
760,4.824781304816899
761,3.0102044484075434
762,4.542704753963428
763,3.7961067555833155
764,2.1612456958276063
765,4.4646935719119325
766,1.5876971833956086
767,4.128127108989027
768,0.7381345891611482
769,4.8518223979388235
770,0.6933052611613245
771,5.249895511626857
772,2.0282720330404143
773,2.489052999588191
774,3.8113420805396827
775,1.497517667625863
776,3.9944546754820145
777,0.9139345285839435
778,4.226947989511473
779,4.285665678016344
780,5.330285081202328
781,3.3226599883604244
782,3.964723645806892
783,4.054916914696624
784,3.7828514679503873
785,2.164434193984965
786,2.9419651089538275
787,4.396675485787113
788,2.035427746663434
789,3.914342490173776
790,1.3172122923947134
791,4.030561374529031
792,1.066360797719988
793,4.17605082182203
794,0.945466616487452
795,4.851544636457155
796,1.2501131527669629
797,5.210694236453086
798,4.167132367081418
799,3.2581684468638397
800,3.950972521008922
801,2.1963208535925993
802,4.14750535225431
803,1.1334576513721886
804,4.20021696793465
805,3.8734658499878822
806,5.079690936963957
807,4.166160774857087
808,3.6676793231999305
809,4.327994842355889
810,0.9670306423156114
811,1.5204615752149675
812,1.2292988592103673
813,1.2406161455906675
814,1.9336936436498238
815,0.9205932907781238
816,3.866147178665005
817,3.3833533911889555
818,4.140102388364909
819,4.5430505610527945
820,4.219243868599491
821,4.266456628718229
822,4.3872535643426644
823,3.7160028066527224
824,4.3943278781842485
825,4.034796245769297
826,3.9482920368402676
827,4.175766924256067
828,3.849588308319111
829,3.5543621836246824
830,1.0815806223410822
831,3.132185085488707
832,0.9078466388874452
833,2.9549977660561546
834,4.278103647540888
835,3.647286596143489
836,4.129749344012655
837,3.9253854485304367
838,4.291126562973829
839,4.145338763223482
840,4.656686752772679
841,4.14681916586475
842,3.2269235415885125
843,4.2468417047081415
844,2.6834363752819717
845,4.192496167645602
846,3.744450930911105
847,3.8458247549874547
848,3.8354013843441153
849,3.448841319576724
850,3.7063466176561666
851,3.064317189751998
852,3.093019378532409
853,0.5329214634340468
854,1.9958022414425645
855,1.0436315094606667
856,1.8332980392205434
857,4.182231619863208
858,2.8727802056866927
859,4.546501939634556
860,3.5295250295667615
861,2.8450667574836945
862,4.159152741070856
863,2.7078075315077053
864,3.270324097821298
865,0.4662431116769007
866,2.912128871136294
867,1.3644556753281645
868,3.86098712083599
869,1.9326580084470828
870,3.27817518069265
871,4.093769413183179
872,3.4599828139122355
873,5.063144254258335
874,0.9926854606017964
875,3.0691763424857554
876,0.6213864319922314
877,1.2066423947208873
878,1.1466842089302594
879,4.166544423241054
880,4.375475070595828
881,3.815503907015702
882,3.231846585889528
883,0.6915949856595724
884,4.752501252441207
885,4.199680404349027
886,5.109183080815525
887,4.112687754611457
888,3.210435444249356
889,4.339638438415342
890,1.6811931279641958
891,1.1560091717697827
892,1.3143771321664417
893,1.9823066788970218
894,1.0934774411079538
895,4.196836896754639
896,3.381523450734134
897,4.1911346584048825
898,4.141080216342954
899,4.329442265073039
900,5.176712918921395
901,5.240260397355058
902,3.9039381906916315
903,4.9438225590799725
904,1.268777739406459
905,3.1343142963220605
906,1.1732039855297458
907,0.8585956942053353
908,1.7848528167999709
909,0.855062203135644
910,4.145783434101115
911,2.0142884918392343
912,3.8145466618283965
913,3.1173407685020917
914,3.851866702233709
915,3.8753408188553573
916,3.8998445195282283
917,3.0815417224992347
918,4.149506543307047
919,4.185876424674179
920,5.235570367258805
921,4.200590685764804
922,4.45208585010136
923,4.869471059494001
924,3.9839780727002965
925,5.032138145740434
926,3.4219672197461666
927,1.6999752737903264
928,3.237161309750523
929,1.5771268767895523
930,1.116014387212254
931,0.8382509574833904
932,4.198924005239464
933,1.35077303597772
934,3.2401290249857175
935,1.745023881691165
936,1.8140760523812967
937,4.07949509438794
938,0.8747494298764353
939,4.119826194424709
940,0.9528491934962581
941,4.2321707322345254
942,1.439802655203062
943,4.363958042435405
944,1.7485057778080357
945,4.515171840655708
946,2.4020838890123772
947,2.6120916921113224
948,4.319267423951287
949,1.2329174467221535
950,4.626875933985691
951,0.5628980672776863
952,4.6513094615419055
953,2.3610764728846014
954,2.9426021559119233
955,2.221470669737341
956,3.1489813962244715
957,3.940563647086642
958,1.823112506956374
959,4.397476380176252
960,1.4947510261841699
961,4.171675757934993
962,1.3066912732547242
963,3.5572679231534825
964,0.5418552014609169
965,2.684367904914561
966,2.403744916691777
967,2.700103296165106
968,2.318334771902861
969,1.822541622995731
970,3.9564650885114254
971,0.424428400710929
972,4.077147355910365
973,1.038941475510403
974,4.485125175151645
975,3.1540298142372483
976,3.6540356590342484
977,3.9216592033943356
978,3.387830527839723
979,3.6169581962090795
980,1.867491112768773
981,3.5725555880102546
982,1.1111522953990147
983,4.147154713886596
984,3.7409998016613413
985,4.693956361689035
986,3.7465386630288067
987,5.1086919986402926
988,3.9011920839663166
989,4.113873279346575
990,4.132774901290017
991,4.195684671446586
992,4.73104870977795
993,5.076861680997881
994,4.454585273544902
995,3.597379771030507
996,1.8758757345527541
997,0.6430414246506808
998,1.762217507658287
999,4.0076633512871265
1000,5.200268362504573
1001,4.520794578765707
1002,3.6642456275845627
1003,2.8597156739251863
1004,1.2697048815840517
1005,1.011518864141322
1006,0.9817371680359116
1007,1.6962058347824933
1008,3.468910496174415
1009,4.3810776893400405
1010,3.781265433325267
1011,4.0164601694788615
1012,4.844092704945166
1013,4.94065519095317
1014,4.457387456741079
1015,3.0923238642035114
1016,1.2675773869788496
1017,3.154111484641993
1018,3.7381674014261357
1019,3.825849508569927
1020,4.003346724117599
1021,4.478442036745965
1022,3.8090193925177607
1023,1.3390437484921645
1024,1.369879919061293
1025,1.2140813205648233
1026,3.6538421572651707
1027,4.309294627482033
1028,4.850365723536426
1029,4.3724949984053465
1030,3.2539808565911277
1031,0.9793976393421809
1032,3.7719586794490736
1033,4.331596225665695
1034,2.51730174536966
1035,0.7478851027018257
1036,1.1003098235643722
1037,3.812866816363725
1038,4.092978788343478
1039,4.245765830325326
1040,4.340736022891033
1041,1.4600457378114664
1042,1.1824257393567323
1043,3.912343740867249
1044,5.18461852473588
1045,2.5477910065253346
1046,1.9254115548757726
1047,1.5638097691930952
1048,3.803025493635797
1049,3.904594464921937
1050,4.083201336494929
1051,4.058809375314053
1052,5.148720235816333
1053,2.2409896049996503
1054,3.2151766005297975
1055,4.112389895782468
1056,4.281359560168741
1057,4.500222176310736
1058,3.892959939469746
1059,3.799868612546061
1060,3.6161878424745213
1061,2.074789310004419
1062,2.219900040921585
1063,2.0331700613254786
1064,1.9120020967687323
1065,2.1939102615800814
1066,2.7635871868764106
1067,4.045807630448535
1068,4.267285923568522
1069,4.372332806099947
1070,4.443339116327771
1071,4.656951848425958
1072,4.285485157541083
1073,3.9783696927805323
1074,3.570646965803368
1075,0.8766408032570974
1076,2.3344297965659995
1077,3.6829821112345194
1078,4.297894877048263
1079,4.220342298976231
1080,4.936187358176046
1081,5.298447964008774
1082,4.244928734147041
1083,4.092389603013134
1084,2.4187331937005236
1085,2.140690043383013
1086,3.599134819911693
1087,3.906470155009404
1088,5.3206758635214735
1089,4.5640367973831415
1090,5.249762682935752
1091,3.40555977947208
1092,1.723603576170982
1093,0.9817564491440113
1094,3.008662941609271
1095,4.464366309651578
1096,3.77125895640049
1097,3.76402918603136
1098,4.225807028835361
1099,4.430986254375342
1100,5.073907998272344
1101,2.0767526503239706
1102,3.0171549785734557
1103,3.7660011753313825
1104,4.4782705571389325
1105,5.059727553208744
1106,2.725492192504833
1107,1.9279884609438944
1108,1.291546057756981
1109,3.819985535817588
1110,3.898139661683883
1111,4.225441492903518
1112,4.177645120702458
1113,4.914746144162165
1114,1.6188483076181996
1115,1.1922120586509515
1116,1.6808377999538329
1117,3.418368726194842
1118,4.174171950914479
1119,4.035810820287778
1120,3.878915565106137
1121,4.2995814729586925
1122,3.790303392972388
1123,1.599604556707157
1124,4.009939532242509
1125,4.043669853675644
1126,3.7689363041043555
1127,3.0100543015943106
1128,2.1699051933734768
1129,1.960651688012958
1130,2.250970493872888
1131,2.148773678281633
1132,3.0331146949444223
1133,4.305949646172618
1134,2.350805217396764
1135,1.1101099753762345
1136,0.5131999342819265
1137,0.8668567699384286
1138,3.869648698893773
1139,3.6559659546332024
1140,4.138076617928715
1141,4.1563511964867
1142,4.288029926335074
1143,5.109363732379538
1144,4.565460278706501
1145,3.6332149609586963
1146,1.5958744562127285
1147,3.0085231492291196
1148,3.5443274672108465
1149,4.100188884164514
1150,4.087091706097263
1151,4.164462981997796
1152,4.976783719968205
1153,4.34952272211118
1154,3.6416802495731537
1155,3.321777736104065
1156,0.953291923904398
1157,0.6308994446433336
1158,1.7948713959391975
1159,4.467820507317087
1160,3.624162550005743
1161,4.147785960829739
1162,4.30778228340927
1163,4.509907640678649
1164,3.4261229671160187
1165,0.8555946482808318
1166,0.8290353062811999
1167,3.1268521361429737
1168,4.130021511526539
1169,4.896600817020228
1170,5.12749804101345
1171,2.8319692846081437
1172,1.0371149707829672
1173,1.7086398760382056
1174,3.911033176300291
1175,4.263985745933638
1176,4.390773534090798
1177,4.894421626955131
1178,5.118518329162349
1179,4.759250087212752
1180,4.5345471113361535
1181,1.8035773658152043
1182,1.484063356246536
1183,2.956166367641428
1184,4.121345557506903
1185,1.6960977317216588
1186,3.6741175319468926
1187,4.173107868136829
1188,4.296132262765163
1189,4.267669599245991
1190,4.220425007632461
1191,1.4885733935246006
1192,0.6104799908020422
1193,0.8074080528731448
1194,3.5738160527671745
1195,4.3162571321644805
1196,1.2887199625359975
1197,1.2114478902377959
1198,0.6362674364147627
1199,1.0719353885156926
1200,3.122266408342487
1201,3.8750745513341385
1202,3.8064376566000946
1203,4.1519872445733945
1204,4.138705411703704
1205,4.150262666113937
1206,4.204706111711617
1207,4.740856326564386
1208,5.134644136869955
1209,2.879628833604068
1210,2.3005168451770306
1211,1.8774817257608305
1212,4.457371077874418
1213,3.8469511083216177
1214,4.1954506327778684
1215,5.175803090658583
1216,3.972238025600725
1217,3.022674055061374
1218,1.4260815828122486
1219,1.1831213814372317
1220,0.8075955056530261
1221,0.9538017987819903
1222,3.878744818951577
1223,3.27824796206861
1224,4.196606236266513
1225,4.847715223369818
1226,3.090411791583315
1227,2.230291949437147
1228,3.8226626663948564
1229,3.7287988725755703
1230,4.229218988828435
1231,3.8374023540719615
1232,3.37100918221377
1233,3.1452272514090724
1234,1.92857806663946
1235,2.3911217000104488
1236,3.0053232881831167
1237,4.004145887666598
1238,4.170879147483267
1239,4.553201285570529
1240,3.753702608197871
1241,3.308566309444068
1242,1.8566366365637916
1243,1.0490504715465563
1244,0.76069510871699
1245,1.7185925412164798
1246,3.6325555110693126
1247,4.126621610626843
1248,4.511714530861297
1249,3.0655753693625685
1250,0.4447016561163371
1251,2.088454714125754
1252,3.8942524821046898
1253,4.167074193614188
1254,4.164852430318477
1255,4.166086301879191
1256,4.661336975836718
1257,3.8921246797828193
1258,1.97625567978942
1259,1.1987797534954552
1260,3.8424131853347263
1261,4.292655948828402
1262,4.227028758491971
1263,3.988453957672221
1264,4.510612912596818
1265,4.220147989011767
1266,2.65108029089637
1267,2.0678346384079056
1268,1.619742387234517
1269,4.1572691316816766
1270,4.383118872573868
1271,4.680725952987542
1272,2.125050728720029
1273,2.606625081174203
1274,1.5677793338424915
1275,2.983458717589771
1276,4.4232624303684895
1277,4.388114008674126
1278,4.4946723709893845
1279,3.6530695050465893
1280,2.3327440281929754
1281,1.8522901667897913
1282,4.4134339688806765
1283,4.472108358119452
1284,4.774853324705655
1285,5.562603901967567
